source,target,relation,weight
61,46,Leadership,{'weight': 1.0383349214475315}
61,46,Seeking Help,{'weight': 0.9841237600235333}
61,46,Morale,{'weight': 0.10625536103448471}
61,46,Monitoring,{'weight': 0.01707911418112844}
61,106,Seeking Help,{'weight': 0.6336913225737218}
61,106,Leadership,{'weight': 0.233122009623613}
61,106,Responding,{'weight': 0.08576079462509835}
61,106,Morale,{'weight': 0.03154963320110002}
61,106,Seeking Input,{'weight': 0.011606461431184656}
61,106,Monitoring,{'weight': 0.00426977854528211}
11,0,Leadership,{'weight': 20.88678638587149}
11,0,Responding,{'weight': 13.154350431465671}
11,0,Seeking Help,{'weight': 14.314843645467933}
11,0,Morale,{'weight': 5.256307043964482}
11,0,Seeking Input,{'weight': 3.8909646808424228}
11,0,Monitoring,{'weight': 2.4967478123880156}
11,32,Leadership,{'weight': 6.0736048665134765}
11,32,Responding,{'weight': 4.299610532841262}
11,32,Seeking Help,{'weight': 3.754464711490382}
11,32,Morale,{'weight': 0.7322977869554655}
11,32,Seeking Input,{'weight': 1.127671075743031}
11,32,Monitoring,{'weight': 1.0123510264563826}
11,17,Leadership,{'weight': 3.401578622492222}
11,17,Responding,{'weight': 1.2513708427431636}
11,17,Seeking Help,{'weight': 1.0624952956992135}
11,17,Morale,{'weight': 0.18929779920660011}
11,17,Seeking Input,{'weight': 0.06963876858710794}
11,17,Monitoring,{'weight': 0.02561867127169266}
11,62,Seeking Help,{'weight': 2.2483869247668413}
11,62,Leadership,{'weight': 3.2457377805969108}
11,62,Responding,{'weight': 1.4228924319933602}
11,62,Morale,{'weight': 0.3066082270327985}
11,62,Seeking Input,{'weight': 0.11279486321939261}
11,62,Monitoring,{'weight': 0.6635797723906967}
11,33,Seeking Help,{'weight': 0.7194521171988202}
11,33,Leadership,{'weight': 0.8668133321973348}
11,33,Responding,{'weight': 0.31888280424871135}
11,33,Morale,{'weight': 0.06309926640220004}
11,33,Seeking Input,{'weight': 0.023212922862369312}
11,33,Monitoring,{'weight': 0.00853955709056422}
11,30,Seeking Help,{'weight': 3.4938147785258544}
11,30,Leadership,{'weight': 8.518339583637985}
11,30,Responding,{'weight': 4.283794223058563}
11,30,Morale,{'weight': 1.2827271883857012}
11,30,Seeking Input,{'weight': 0.6834970353472805}
11,30,Monitoring,{'weight': 0.7378271910446177}
11,6,Responding,{'weight': 2.1698198964695794}
11,6,Seeking Help,{'weight': 1.820886305048552}
11,6,Leadership,{'weight': 2.5431093547638706}
11,6,Morale,{'weight': 0.19256755029905406}
11,6,Seeking Input,{'weight': 0.29969387387010044}
11,6,Monitoring,{'weight': 0.9739230195488437}
11,1,Responding,{'weight': 4.665911856137288}
11,1,Seeking Help,{'weight': 1.9896443159125028}
11,1,Leadership,{'weight': 6.201970361131388}
11,1,Morale,{'weight': 1.2998229387863671}
11,1,Seeking Input,{'weight': 2.305023147720095}
11,1,Monitoring,{'weight': 0.5376273803123601}
11,31,Responding,{'weight': 11.536813827854292}
11,31,Seeking Help,{'weight': 9.897992753702232}
11,31,Leadership,{'weight': 17.161503785945804}
11,31,Morale,{'weight': 5.52441038096017}
11,31,Seeking Input,{'weight': 3.4035244298580194}
11,31,Monitoring,{'weight': 0.475754821679495}
11,46,Seeking Help,{'weight': 1.3531434397725421}
11,46,Leadership,{'weight': 0.9525741268224331}
11,46,Responding,{'weight': 0.5520048138723244}
11,46,Morale,{'weight': 0.09464889960330006}
11,46,Seeking Input,{'weight': 0.03481938429355397}
11,46,Monitoring,{'weight': 0.012809335635846332}
11,25,Leadership,{'weight': 5.135205286886892}
11,25,Responding,{'weight': 1.741775236242072}
11,25,Seeking Help,{'weight': 2.6487607450953687}
11,25,Morale,{'weight': 0.31549633201100025}
11,25,Seeking Input,{'weight': 0.11606461431184656}
11,25,Monitoring,{'weight': 0.04269778545282111}
11,35,Leadership,{'weight': 1.3531434397725421}
11,35,Responding,{'weight': 0.4778504806784107}
11,35,Seeking Help,{'weight': 0.8052129118239185}
11,35,Morale,{'weight': 0.06736904494748215}
11,35,Seeking Input,{'weight': 0.2563349324859823}
11,35,Monitoring,{'weight': 0.04008919029166424}
11,10,Seeking Input,{'weight': 0.8826895721738015}
11,10,Monitoring,{'weight': 0.8826895721738015}
11,10,Leadership,{'weight': 0.5562745924176065}
11,10,Responding,{'weight': 0.28883201707639505}
11,10,Seeking Help,{'weight': 0.10625536103448471}
11,10,Morale,{'weight': 1.2832588851239106}
11,34,Leadership,{'weight': 3.401578622492222}
11,34,Responding,{'weight': 1.104009627744649}
11,34,Seeking Help,{'weight': 1.2098565106977284}
11,34,Morale,{'weight': 0.18929779920660011}
11,34,Seeking Input,{'weight': 0.06963876858710794}
11,34,Monitoring,{'weight': 0.02561867127169266}
11,26,Leadership,{'weight': 1.2673826451474437}
11,26,Responding,{'weight': 0.466244019247226}
11,26,Seeking Help,{'weight': 0.1715215892501967}
11,26,Morale,{'weight': 0.06309926640220004}
11,26,Seeking Input,{'weight': 0.023212922862369312}
11,26,Monitoring,{'weight': 0.00853955709056422}
11,70,Leadership,{'weight': 1.9010739677211657}
11,70,Responding,{'weight': 0.699366028870839}
11,70,Seeking Help,{'weight': 0.25728238387529506}
11,70,Morale,{'weight': 0.09464889960330006}
11,70,Seeking Input,{'weight': 0.03481938429355397}
11,70,Monitoring,{'weight': 0.012809335635846332}
11,28,Leadership,{'weight': 0.6336913225737218}
11,28,Responding,{'weight': 0.233122009623613}
11,28,Seeking Help,{'weight': 0.08576079462509835}
11,28,Morale,{'weight': 0.03154963320110002}
11,28,Seeking Input,{'weight': 0.011606461431184656}
11,28,Monitoring,{'weight': 0.00426977854528211}
11,13,Leadership,{'weight': 0.6336913225737218}
11,13,Responding,{'weight': 0.233122009623613}
11,13,Seeking Help,{'weight': 0.08576079462509835}
11,13,Morale,{'weight': 0.03154963320110002}
11,13,Seeking Input,{'weight': 0.011606461431184656}
11,13,Monitoring,{'weight': 0.00426977854528211}
11,22,Monitoring,{'weight': 0.662376898186035}
11,22,Leadership,{'weight': 2.3715877655136737}
11,22,Responding,{'weight': 0.8092871977476195}
11,22,Seeking Help,{'weight': 1.1014341878497318}
11,22,Morale,{'weight': 0.7714963168093066}
11,22,Seeking Input,{'weight': 0.28381763389363374}
11,37,Morale,{'weight': 2.058822133726666}
11,37,Leadership,{'weight': 2.6661147028891214}
11,37,Responding,{'weight': 0.8334475719993014}
11,37,Seeking Help,{'weight': 2.314605671573177}
11,37,Seeking Input,{'weight': 0.09285169144947725}
11,37,Monitoring,{'weight': 0.03415822836225688}
11,20,Morale,{'weight': 0.6967905889759219}
11,20,Leadership,{'weight': 1.5005046547710568}
11,20,Responding,{'weight': 0.5520048138723244}
11,20,Seeking Help,{'weight': 0.20307122245129672}
11,20,Seeking Input,{'weight': 0.03481938429355397}
11,20,Monitoring,{'weight': 0.012809335635846332}
11,73,Seeking Help,{'weight': 2.5945495836713706}
11,73,Leadership,{'weight': 4.734635973936783}
11,73,Responding,{'weight': 1.594414021243557}
11,73,Morale,{'weight': 0.9176380213836222}
11,73,Seeking Input,{'weight': 0.11606461431184656}
11,73,Monitoring,{'weight': 0.04269778545282111}
11,29,Seeking Help,{'weight': 4.415435888719921}
11,29,Leadership,{'weight': 6.97473876442841}
11,29,Responding,{'weight': 2.714299888964673}
11,29,Morale,{'weight': 2.455460933929845}
11,29,Seeking Input,{'weight': 0.6918337456860113}
11,29,Monitoring,{'weight': 0.7482307782711407}
11,72,Seeking Help,{'weight': 0.6336913225737218}
11,72,Leadership,{'weight': 0.233122009623613}
11,72,Responding,{'weight': 0.08576079462509835}
11,72,Morale,{'weight': 0.03154963320110002}
11,72,Seeking Input,{'weight': 0.011606461431184656}
11,72,Monitoring,{'weight': 0.00426977854528211}
11,52,Seeking Help,{'weight': 0.6336913225737218}
11,52,Leadership,{'weight': 0.233122009623613}
11,52,Responding,{'weight': 0.08576079462509835}
11,52,Morale,{'weight': 0.03154963320110002}
11,52,Seeking Input,{'weight': 0.011606461431184656}
11,52,Monitoring,{'weight': 0.00426977854528211}
33,62,Leadership,{'weight': 0.6336913225737218}
33,62,Responding,{'weight': 0.23312200962361296}
33,62,Seeking Help,{'weight': 0.08576079462509835}
33,62,Morale,{'weight': 0.03154963320110002}
33,62,Seeking Input,{'weight': 0.011606461431184656}
33,62,Monitoring,{'weight': 0.00426977854528211}
33,0,Responding,{'weight': 0.8710831107426169}
33,0,Seeking Help,{'weight': 0.9525741268224331}
33,0,Morale,{'weight': 0.3504324374498114}
33,0,Leadership,{'weight': 0.6768474172060066}
33,0,Seeking Input,{'weight': 0.10897371748746766}
33,0,Monitoring,{'weight': 0.04008919029166424}
33,11,Responding,{'weight': 1.0999353418209479}
33,11,Seeking Help,{'weight': 0.4046435988738097}
33,11,Morale,{'weight': 0.14886006102729837}
33,11,Leadership,{'weight': 1.2989322783485437}
33,11,Seeking Input,{'weight': 0.03481938429355397}
33,11,Monitoring,{'weight': 0.012809335635846332}
33,30,Leadership,{'weight': 1.2673826451474437}
33,30,Responding,{'weight': 0.466244019247226}
33,30,Seeking Help,{'weight': 0.1715215892501967}
33,30,Morale,{'weight': 0.06309926640220004}
33,30,Seeking Input,{'weight': 0.023212922862369312}
33,30,Monitoring,{'weight': 0.00853955709056422}
33,35,Leadership,{'weight': 0.6336913225737218}
33,35,Responding,{'weight': 0.233122009623613}
33,35,Seeking Help,{'weight': 0.08576079462509835}
33,35,Morale,{'weight': 0.03154963320110002}
33,35,Seeking Input,{'weight': 0.011606461431184656}
33,35,Monitoring,{'weight': 0.00426977854528211}
33,5,Seeking Help,{'weight': 1.2673826451474437}
33,5,Morale,{'weight': 0.24472847105479767}
33,5,Seeking Input,{'weight': 0.31888280424871135}
33,5,Monitoring,{'weight': 0.03581941174638213}
33,5,Leadership,{'weight': 0.097367256056283}
33,5,Responding,{'weight': 0.03581941174638213}
69,32,Leadership,{'weight': 1.5005046547710568}
69,32,Responding,{'weight': 0.5520048138723244}
69,32,Seeking Help,{'weight': 0.20307122245129672}
69,32,Morale,{'weight': 0.0747057278333847}
69,32,Seeking Input,{'weight': 0.02748270140765142}
69,32,Monitoring,{'weight': 0.642230879664286}
69,26,Leadership,{'weight': 1.5005046547710568}
69,26,Responding,{'weight': 0.5520048138723244}
69,26,Seeking Help,{'weight': 0.20307122245129672}
69,26,Morale,{'weight': 0.0747057278333847}
69,26,Seeking Input,{'weight': 0.02748270140765142}
69,26,Monitoring,{'weight': 0.642230879664286}
69,25,Leadership,{'weight': 2.1341959773447785}
69,25,Responding,{'weight': 0.7851268234959373}
69,25,Seeking Help,{'weight': 0.28883201707639505}
69,25,Morale,{'weight': 0.10625536103448471}
69,25,Seeking Input,{'weight': 0.03908916283883608}
69,25,Monitoring,{'weight': 0.6465006582095681}
69,0,Leadership,{'weight': 7.616518728655765}
69,0,Responding,{'weight': 6.815380102755548}
69,0,Seeking Help,{'weight': 3.3625880108968937}
69,0,Morale,{'weight': 1.588056052361087}
69,0,Seeking Input,{'weight': 0.8710903571955251}
69,0,Monitoring,{'weight': 0.7463667481351819}
69,30,Leadership,{'weight': 3.2542174074937074}
69,30,Responding,{'weight': 1.7993013706917869}
69,30,Seeking Help,{'weight': 0.6619259827491047}
69,30,Morale,{'weight': 0.18929779920660011}
69,30,Seeking Input,{'weight': 0.06963876858710794}
69,30,Monitoring,{'weight': 0.02561867127169266}
69,1,Leadership,{'weight': 0.6336913225737218}
69,1,Seeking Help,{'weight': 0.233122009623613}
69,1,Monitoring,{'weight': 0.08576079462509835}
69,1,Responding,{'weight': 0.03154963320110002}
69,1,Morale,{'weight': 0.011606461431184656}
69,1,Seeking Input,{'weight': 0.00426977854528211}
69,11,Leadership,{'weight': 0.6336913225737218}
69,11,Seeking Help,{'weight': 0.233122009623613}
69,11,Monitoring,{'weight': 0.08576079462509835}
69,11,Responding,{'weight': 0.03154963320110002}
69,11,Morale,{'weight': 0.011606461431184656}
69,11,Seeking Input,{'weight': 0.00426977854528211}
69,62,Leadership,{'weight': 0.6336913225737218}
69,62,Responding,{'weight': 0.233122009623613}
69,62,Seeking Help,{'weight': 0.08576079462509835}
69,62,Morale,{'weight': 0.03154963320110002}
69,62,Seeking Input,{'weight': 0.011606461431184656}
69,62,Monitoring,{'weight': 0.00426977854528211}
69,46,Seeking Help,{'weight': 3.7333020292962678}
69,46,Seeking Input,{'weight': 1.9904174761469176}
69,46,Responding,{'weight': 4.296295559815546}
69,46,Leadership,{'weight': 6.275585721017393}
69,46,Morale,{'weight': 3.620409363774729}
69,46,Monitoring,{'weight': 1.083989849949147}
69,29,Morale,{'weight': 1.3620315447507438}
69,29,Responding,{'weight': 1.0182488331195505}
69,29,Seeking Help,{'weight': 0.3745928117014934}
69,29,Leadership,{'weight': 2.1657456105458786}
69,29,Seeking Input,{'weight': 0.05803230715592328}
69,29,Monitoring,{'weight': 0.02134889272641055}
69,74,Leadership,{'weight': 1.9010739677211657}
69,74,Responding,{'weight': 0.699366028870839}
69,74,Seeking Help,{'weight': 0.25728238387529506}
69,74,Morale,{'weight': 0.09464889960330006}
69,74,Seeking Input,{'weight': 0.03481938429355397}
69,74,Monitoring,{'weight': 0.012809335635846332}
69,4,Leadership,{'weight': 3.258291693417408}
69,4,Responding,{'weight': 2.9508724340418158}
69,4,Seeking Help,{'weight': 0.9382040870050025}
69,4,Morale,{'weight': 0.8588085335267043}
69,4,Seeking Input,{'weight': 0.7265430140231988}
69,4,Monitoring,{'weight': 0.26728023798586986}
69,16,Leadership,{'weight': 0.6336913225737218}
69,16,Responding,{'weight': 0.233122009623613}
69,16,Seeking Help,{'weight': 0.08576079462509835}
69,16,Morale,{'weight': 0.03154963320110002}
69,16,Seeking Input,{'weight': 0.011606461431184656}
69,16,Monitoring,{'weight': 0.00426977854528211}
69,28,Responding,{'weight': 0.6336913225737218}
69,28,Seeking Help,{'weight': 0.233122009623613}
69,28,Leadership,{'weight': 0.08576079462509835}
69,28,Morale,{'weight': 0.03154963320110002}
69,28,Seeking Input,{'weight': 0.011606461431184656}
69,28,Monitoring,{'weight': 0.00426977854528211}
69,31,Responding,{'weight': 2.149876724699664}
69,31,Seeking Help,{'weight': 0.6435342330714885}
69,31,Leadership,{'weight': 3.1183197373683114}
69,31,Morale,{'weight': 1.0361679596340196}
69,31,Seeking Input,{'weight': 0.9364521007844429}
69,31,Monitoring,{'weight': 0.11564924444207313}
69,72,Leadership,{'weight': 1.9010739677211657}
69,72,Responding,{'weight': 0.5520048138723244}
69,72,Seeking Help,{'weight': 0.20307122245129672}
69,72,Morale,{'weight': 0.29622127602581305}
69,72,Seeking Input,{'weight': 0.03481938429355397}
69,72,Monitoring,{'weight': 0.012809335635846332}
69,17,Responding,{'weight': 1.0383349214475317}
69,17,Seeking Help,{'weight': 0.9299125985995349}
69,17,Leadership,{'weight': 1.0383349214475315}
69,17,Morale,{'weight': 0.2878845656870823}
69,17,Seeking Input,{'weight': 0.059032334608751444}
69,17,Monitoring,{'weight': 0.6465006582095681}
69,70,Monitoring,{'weight': 0.6336913225737218}
69,70,Leadership,{'weight': 0.233122009623613}
69,70,Responding,{'weight': 0.08576079462509835}
69,70,Seeking Help,{'weight': 0.03154963320110002}
69,70,Morale,{'weight': 0.011606461431184656}
69,70,Seeking Input,{'weight': 0.00426977854528211}
69,77,Seeking Input,{'weight': 3.778493733896857}
69,77,Leadership,{'weight': 2.2530651813935285}
69,77,Responding,{'weight': 2.9240913979619534}
69,77,Seeking Help,{'weight': 1.9310628967406815}
69,77,Morale,{'weight': 1.3209856209804818}
69,77,Monitoring,{'weight': 0.7923011690264983}
69,3,Seeking Input,{'weight': 1.6177721432875642}
69,3,Leadership,{'weight': 3.7518754975142192}
69,3,Responding,{'weight': 4.941924398869847}
69,3,Seeking Help,{'weight': 2.9808014328675636}
69,3,Morale,{'weight': 1.0498246617334592}
69,3,Monitoring,{'weight': 0.6578018657273456}
69,8,Leadership,{'weight': 0.6336913225737218}
69,8,Responding,{'weight': 0.233122009623613}
69,8,Seeking Help,{'weight': 0.08576079462509835}
69,8,Morale,{'weight': 0.03154963320110002}
69,8,Seeking Input,{'weight': 0.011606461431184656}
69,8,Monitoring,{'weight': 0.00426977854528211}
30,32,Leadership,{'weight': 0.6336913225737218}
30,32,Responding,{'weight': 0.233122009623613}
30,32,Seeking Help,{'weight': 0.08576079462509835}
30,32,Morale,{'weight': 0.03154963320110002}
30,32,Seeking Input,{'weight': 0.011606461431184656}
30,32,Monitoring,{'weight': 0.00426977854528211}
30,46,Leadership,{'weight': 3.7678872999185002}
30,46,Responding,{'weight': 2.2515137593012295}
30,46,Seeking Help,{'weight': 1.6619785588126204}
30,46,Morale,{'weight': 1.219296010315401}
30,46,Seeking Input,{'weight': 1.9089693993767913}
30,46,Monitoring,{'weight': 0.19035497227545783}
30,31,Leadership,{'weight': 6.593248158223201}
30,31,Responding,{'weight': 2.7792152823638054}
30,31,Seeking Help,{'weight': 1.253967410849578}
30,31,Morale,{'weight': 0.7470712376529903}
30,31,Seeking Input,{'weight': 1.4891512258543038}
30,31,Monitoring,{'weight': 0.1373466850561212}
30,69,Leadership,{'weight': 1.5121111162022411}
30,69,Responding,{'weight': 1.10420512036623}
30,69,Seeking Help,{'weight': 0.4904043934989081}
30,69,Morale,{'weight': 0.1804096942283984}
30,69,Seeking Input,{'weight': 0.6685107068672758}
30,69,Monitoring,{'weight': 0.04435896883694635}
30,62,Leadership,{'weight': 1.5005046547710568}
30,62,Responding,{'weight': 1.0999353418209479}
30,62,Seeking Help,{'weight': 0.25728238387529506}
30,62,Morale,{'weight': 0.09464889960330006}
30,62,Seeking Input,{'weight': 0.03481938429355397}
30,62,Monitoring,{'weight': 0.012809335635846332}
30,0,Responding,{'weight': 4.168125557819214}
30,0,Leadership,{'weight': 7.414194393465521}
30,0,Seeking Help,{'weight': 2.3670606361940094}
30,0,Morale,{'weight': 2.1549772334890016}
30,0,Seeking Input,{'weight': 2.643849123738721}
30,0,Monitoring,{'weight': 0.2517930552935326}
30,29,Leadership,{'weight': 5.116618044587694}
30,29,Seeking Help,{'weight': 1.725025249151305}
30,29,Morale,{'weight': 1.687234368212992}
30,29,Responding,{'weight': 3.3787289557779943}
30,29,Seeking Input,{'weight': 1.2402129064479919}
30,29,Monitoring,{'weight': 0.8521804758220217}
30,75,Leadership,{'weight': 0.6336913225737218}
30,75,Responding,{'weight': 0.233122009623613}
30,75,Seeking Help,{'weight': 0.08576079462509835}
30,75,Morale,{'weight': 0.03154963320110002}
30,75,Seeking Input,{'weight': 0.011606461431184656}
30,75,Monitoring,{'weight': 0.00426977854528211}
30,74,Leadership,{'weight': 0.6652409557748219}
30,74,Responding,{'weight': 0.24472847105479767}
30,74,Seeking Help,{'weight': 0.7194521171988202}
30,74,Morale,{'weight': 0.03581941174638213}
30,74,Seeking Input,{'weight': 0.24472847105479767}
30,74,Monitoring,{'weight': 0.09003057317038046}
30,11,Leadership,{'weight': 3.238401097711008}
30,11,Responding,{'weight': 2.371392272892092}
30,11,Seeking Help,{'weight': 0.6508709159573911}
30,11,Morale,{'weight': 0.9430179060595033}
