source,target,relation,weight
45,46,Components Integration,{'weight': 0.6364086465588308}
45,46,Chatbot development,{'weight': 0.23412165725273665}
45,46,Tools Usage,{'weight': 0.0861285444362687}
45,46,Avatar development,{'weight': 0.03168492079612427}
45,46,Android development,{'weight': 0.011656230956039605}
81,0,Avatar development,{'weight': 0.6364086465588308}
81,0,Components Integration,{'weight': 0.23412165725273665}
81,0,Chatbot development,{'weight': 0.0861285444362687}
81,0,Tools Usage,{'weight': 0.03168492079612427}
81,0,Android development,{'weight': 0.011656230956039605}
81,3,Avatar development,{'weight': 0.6364086465588308}
81,3,Components Integration,{'weight': 0.23412165725273665}
81,3,Chatbot development,{'weight': 0.0861285444362687}
81,3,Tools Usage,{'weight': 0.03168492079612427}
81,3,Android development,{'weight': 0.011656230956039605}
102,10,Android development,{'weight': 0.6364086465588308}
102,10,Chatbot development,{'weight': 0.23412165725273665}
102,10,Avatar development,{'weight': 0.0861285444362687}
102,10,Tools Usage,{'weight': 0.03168492079612427}
102,10,Components Integration,{'weight': 0.011656230956039605}
102,0,Android development,{'weight': 0.6364086465588308}
102,0,Chatbot development,{'weight': 0.23412165725273665}
102,0,Avatar development,{'weight': 0.0861285444362687}
102,0,Tools Usage,{'weight': 0.03168492079612427}
102,0,Components Integration,{'weight': 0.011656230956039605}
102,63,Android development,{'weight': 0.6364086465588308}
102,63,Chatbot development,{'weight': 0.23412165725273665}
102,63,Avatar development,{'weight': 0.0861285444362687}
102,63,Tools Usage,{'weight': 0.03168492079612427}
102,63,Components Integration,{'weight': 0.011656230956039605}
