source,target,relation,weight
0,39,Chatbot development,{'weight': 0.852006887183532}
0,39,Android development,{'weight': 0.07830984462028268}
62,0,Atomspace Visualizer,{'weight': 52.22953925230522}
62,0,GHOST,{'weight': 29.395448783860544}
62,0,Model Extraction,{'weight': 19.375011963834183}
62,25,GHOST,{'weight': 1.3304819115496436}
62,25,Model Extraction,{'weight': 0.3347590442251781}
62,25,Atomspace Visualizer,{'weight': 0.3347590442251781}
62,11,GHOST,{'weight': 5.715967452687505}
62,11,Model Extraction,{'weight': 4.07749872274064}
62,11,Atomspace Visualizer,{'weight': 10.20653382457185}
62,32,Atomspace Visualizer,{'weight': 20.206234276974975}
62,32,Model Extraction,{'weight': 6.420812032316881}
62,32,GHOST,{'weight': 7.372953690708119}
62,31,Atomspace Visualizer,{'weight': 38.932974854563}
62,31,Model Extraction,{'weight': 13.246786744180834}
62,31,GHOST,{'weight': 18.820238401256105}
62,29,Atomspace Visualizer,{'weight': 2.660963823099287}
62,29,Model Extraction,{'weight': 0.8242159863347734}
62,29,GHOST,{'weight': 0.514820190565939}
62,6,GHOST,{'weight': 5.660963823099287}
62,6,Atomspace Visualizer,{'weight': 4.554124266823631}
62,6,Model Extraction,{'weight': 2.7849119100770805}
62,63,GHOST,{'weight': 0.6652409557748218}
62,63,Atomspace Visualizer,{'weight': 0.24472847105479764}
62,63,Model Extraction,{'weight': 0.09003057317038046}
62,72,GHOST,{'weight': 2.5752103826044412}
62,72,Model Extraction,{'weight': 0.8495792347911171}
62,72,Atomspace Visualizer,{'weight': 2.575210382604441}
62,46,Atomspace Visualizer,{'weight': 0.6652409557748218}
62,46,GHOST,{'weight': 0.24472847105479764}
62,46,Model Extraction,{'weight': 0.09003057317038046}
62,30,GHOST,{'weight': 0.7552715289452022}
62,30,Atomspace Visualizer,{'weight': 0.9099694268296195}
62,30,Model Extraction,{'weight': 0.3347590442251781}
62,17,GHOST,{'weight': 0.9999999999999999}
62,17,Atomspace Visualizer,{'weight': 1.1546978978844171}
62,17,Model Extraction,{'weight': 0.8453021021155827}
62,69,Atomspace Visualizer,{'weight': 1.4205124847200241}
62,69,GHOST,{'weight': 1.1546978978844171}
62,69,Model Extraction,{'weight': 0.42478961739555854}
62,61,Atomspace Visualizer,{'weight': 0.6652409557748218}
62,61,GHOST,{'weight': 0.24472847105479764}
62,61,Model Extraction,{'weight': 0.09003057317038046}
62,20,Atomspace Visualizer,{'weight': 1.819938853659239}
62,20,GHOST,{'weight': 1.0900305731703803}
62,20,Model Extraction,{'weight': 1.0900305731703803}
62,33,Atomspace Visualizer,{'weight': 1.5752103826044412}
62,33,Model Extraction,{'weight': 0.5794875152799758}
62,33,GHOST,{'weight': 0.8453021021155827}
31,0,Model Extraction,{'weight': 117.44402824703437}
31,0,GHOST,{'weight': 59.053683412829415}
31,0,Atomspace Visualizer,{'weight': 83.5022883401362}
31,0,Components Integration,{'weight': 13.532388199591349}
31,0,Avatar development,{'weight': 11.10621588119727}
31,0,Android development,{'weight': 8.726023031245743}
31,0,Chatbot development,{'weight': 32.167304577421035}
31,0,Tools Usage,{'weight': 17.468068310544567}
31,29,Model Extraction,{'weight': 111.59872614491877}
31,29,GHOST,{'weight': 58.96048513675823}
31,29,Atomspace Visualizer,{'weight': 71.44078871832299}
31,11,Model Extraction,{'weight': 38.17689344343997}
31,11,GHOST,{'weight': 24.835937954586647}
31,11,Atomspace Visualizer,{'weight': 35.98716860197338}
31,28,Model Extraction,{'weight': 5.570933249928906}
31,28,GHOST,{'weight': 3.2700917195111416}
31,28,Atomspace Visualizer,{'weight': 3.1589750305599513}
31,6,GHOST,{'weight': 1.6048507637363196}
31,6,Model Extraction,{'weight': 4.0603901920385015}
31,6,Atomspace Visualizer,{'weight': 2.334759044225178}
31,30,GHOST,{'weight': 24.426847890521614}
31,30,Model Extraction,{'weight': 44.55921128167701}
31,30,Atomspace Visualizer,{'weight': 37.013940827801356}
31,72,Model Extraction,{'weight': 49.923011611840316}
31,72,GHOST,{'weight': 20.84876935261324}
31,72,Atomspace Visualizer,{'weight': 25.228219035546395}
31,72,Android development,{'weight': 0.7341934219511391}
31,72,Avatar development,{'weight': 0.9566588482478362}
31,72,Chatbot development,{'weight': 0.35193512248512965}
31,72,Components Integration,{'weight': 0.29749149884498516}
31,72,Tools Usage,{'weight': 0.65972110847091}
31,32,Model Extraction,{'weight': 65.97057040585219}
31,32,GHOST,{'weight': 28.08952023858938}
31,32,Atomspace Visualizer,{'weight': 36.93990935555837}
31,20,Model Extraction,{'weight': 10.811384588308167}
31,20,Atomspace Visualizer,{'weight': 7.514820190565933}
31,20,GHOST,{'weight': 6.673795221125889}
31,46,Model Extraction,{'weight': 16.37804070556154}
31,46,GHOST,{'weight': 8.789189042752612}
31,46,Atomspace Visualizer,{'weight': 8.832770251685842}
31,46,Components Integration,{'weight': 0.7341934219511391}
31,46,Avatar development,{'weight': 0.4999282353015976}
31,46,Tools Usage,{'weight': 0.8086657354313682}
31,46,Chatbot development,{'weight': 0.29749149884498516}
31,46,Android development,{'weight': 0.65972110847091}
31,34,Model Extraction,{'weight': 10.18433827901629}
31,34,GHOST,{'weight': 13.635600574642943}
31,34,Atomspace Visualizer,{'weight': 11.180061146340758}
31,62,Model Extraction,{'weight': 24.984300446669465}
31,62,GHOST,{'weight': 11.512601331016441}
31,62,Atomspace Visualizer,{'weight': 28.503098222314065}
31,35,Model Extraction,{'weight': 3.1504207652088825}
31,35,Atomspace Visualizer,{'weight': 1.8453021021155829}
31,35,GHOST,{'weight': 1.0042771326755342}
31,74,Model Extraction,{'weight': 5.750994396269666}
31,74,Atomspace Visualizer,{'weight': 4.068944457389571}
31,74,GHOST,{'weight': 4.18006114634076}
31,69,Model Extraction,{'weight': 5.660963823099285}
31,69,GHOST,{'weight': 3.2490056037303323}
31,69,Atomspace Visualizer,{'weight': 4.09003057317038}
31,69,Chatbot development,{'weight': 1.2728172931176616}
31,69,Components Integration,{'weight': 0.4682433145054733}
31,69,Android development,{'weight': 0.1722570888725374}
31,69,Avatar development,{'weight': 0.043341151752163874}
31,69,Tools Usage,{'weight': 0.043341151752163874}
31,1,Model Extraction,{'weight': 14.141866499857814}
31,1,GHOST,{'weight': 8.278645984862205}
31,1,Atomspace Visualizer,{'weight': 10.579487515279972}
31,73,Atomspace Visualizer,{'weight': 2.9957228673244654}
31,73,GHOST,{'weight': 1.0042771326755342}
31,73,Model Extraction,{'weight': 2.0}
31,17,Model Extraction,{'weight': 11.231897073028192}
31,17,GHOST,{'weight': 6.939609807961495}
31,17,Atomspace Visualizer,{'weight': 6.828493119010303}
31,37,GHOST,{'weight': 13.287200250213276}
31,37,Model Extraction,{'weight': 21.605960193511052}
31,37,Atomspace Visualizer,{'weight': 19.10683955627566}
31,61,Model Extraction,{'weight': 2.240451338379263}
31,61,Atomspace Visualizer,{'weight': 0.6695180884503562}
31,61,GHOST,{'weight': 1.0900305731703803}
31,16,Model Extraction,{'weight': 0.9099694268296195}
31,16,Atomspace Visualizer,{'weight': 0.9099694268296195}
31,16,GHOST,{'weight': 0.18006114634076092}
31,25,Model Extraction,{'weight': 1.9957228673244654}
31,25,Atomspace Visualizer,{'weight': 0.7341854131643929}
31,25,GHOST,{'weight': 0.2700917195111414}
31,4,Model Extraction,{'weight': 1.3304819115496436}
31,4,GHOST,{'weight': 0.4894569421095953}
31,4,Atomspace Visualizer,{'weight': 0.18006114634076092}
31,4,Chatbot development,{'weight': 23.812933206424166}
31,4,Tools Usage,{'weight': 14.987471368479126}
31,4,Android development,{'weight': 11.07539077823159}
31,4,Avatar development,{'weight': 15.1233966621179}
31,4,Components Integration,{'weight': 16.000807984747183}
31,52,Model Extraction,{'weight': 0.9099694268296195}
31,52,GHOST,{'weight': 0.9099694268296195}
31,52,Atomspace Visualizer,{'weight': 0.18006114634076092}
31,110,GHOST,{'weight': 0.6652409557748218}
31,110,Model Extraction,{'weight': 0.24472847105479764}
31,110,Atomspace Visualizer,{'weight': 0.09003057317038046}
31,13,Atomspace Visualizer,{'weight': 1.5752103826044412}
31,13,Model Extraction,{'weight': 0.9999999999999999}
31,13,GHOST,{'weight': 0.42478961739555854}
31,3,Atomspace Visualizer,{'weight': 0.6652409557748218}
31,3,GHOST,{'weight': 0.24472847105479764}
31,3,Model Extraction,{'weight': 0.09003057317038046}
31,3,Components Integration,{'weight': 14.615128909185822}
31,3,Chatbot development,{'weight': 21.693614467979746}
31,3,Avatar development,{'weight': 8.036252079580926}
31,3,Tools Usage,{'weight': 13.001759498891172}
31,3,Android development,{'weight': 8.653245044362322}
31,22,Model Extraction,{'weight': 2.085753440494846}
31,22,Atomspace Visualizer,{'weight': 1.2447284710547977}
31,22,GHOST,{'weight': 0.6695180884503562}
31,10,Model Extraction,{'weight': 3.326204778874109}
31,10,GHOST,{'weight': 1.2236423552739881}
31,10,Atomspace Visualizer,{'weight': 0.4501528658519023}
31,10,Tools Usage,{'weight': 1.5185951813264378}
31,10,Chatbot development,{'weight': 0.9883437690439605}
31,10,Components Integration,{'weight': 0.19556955078461663}
31,10,Android development,{'weight': 0.933900145403816}
31,10,Avatar development,{'weight': 0.3635913534411692}
31,33,Model Extraction,{'weight': 2.819938853659239}
31,33,Atomspace Visualizer,{'weight': 1.6695180884503562}
31,33,GHOST,{'weight': 2.5105430578904047}
31,77,Components Integration,{'weight': 2.899439795754874}
31,77,Avatar development,{'weight': 2.95293190525103}
31,77,Android development,{'weight': 3.655212596607029}
31,77,Chatbot development,{'weight': 8.035320275618453}
31,77,Tools Usage,{'weight': 2.457095426768612}
31,79,Tools Usage,{'weight': 2.843126085080308}
31,79,Avatar development,{'weight': 0.9179632123829113}
31,79,Chatbot development,{'weight': 2.2728172931176616}
31,79,Components Integration,{'weight': 0.5675333631098309}
31,79,Android development,{'weight': 0.3985600463092881}
31,8,Components Integration,{'weight': 2.400781716094045}
31,8,Avatar development,{'weight': 1.4491661388093788}
31,8,Chatbot development,{'weight': 2.0503518668209644}
31,8,Android development,{'weight': 0.60663922864601}
31,8,Tools Usage,{'weight': 0.49306104962960184}
31,78,Chatbot development,{'weight': 0.6364086465588308}
31,78,Components Integration,{'weight': 0.23412165725273665}
31,78,Avatar development,{'weight': 0.0861285444362687}
31,78,Tools Usage,{'weight': 0.03168492079612427}
31,78,Android development,{'weight': 0.011656230956039605}
31,63,Components Integration,{'weight': 0.6364086465588308}
31,63,Chatbot development,{'weight': 0.23412165725273665}
31,63,Tools Usage,{'weight': 0.0861285444362687}
31,63,Avatar development,{'weight': 0.03168492079612427}
31,63,Android development,{'weight': 0.011656230956039605}
6,62,Atomspace Visualizer,{'weight': 3.2658145868356065}
6,62,GHOST,{'weight': 3.5752103826044412}
6,62,Model Extraction,{'weight': 2.1589750305599513}
6,0,Atomspace Visualizer,{'weight': 1.8453021021155824}
6,0,GHOST,{'weight': 2.5752103826044412}
6,0,Model Extraction,{'weight': 1.5794875152799757}
6,0,Speech Generation and Modification,{'weight': 0.6652409557748218}
6,0,Face Analysis Toolkit development,{'weight': 0.24472847105479764}
6,0,DNN for Multitask Learning,{'weight': 0.09003057317038046}
6,0,Topic Analysis,{'weight': 5.395149236263679}
6,0,Text Preprocessing,{'weight': 3.8242159863347736}
6,0,Prediction Experiments,{'weight': 3.780634777401546}
6,0,Chatbot development,{'weight': 0.6364086465588308}
6,0,Avatar development,{'weight': 0.23412165725273665}
6,0,Components Integration,{'weight': 0.0861285444362687}
6,0,Tools Usage,{'weight': 0.03168492079612427}
6,0,Android development,{'weight': 0.011656230956039605}
6,31,GHOST,{'weight': 3.3304819115496436}
6,31,Model Extraction,{'weight': 1.9142465595051539}
6,31,Atomspace Visualizer,{'weight': 2.7552715289452023}
6,30,GHOST,{'weight': 1.3304819115496436}
6,30,Model Extraction,{'weight': 0.4894569421095953}
6,30,Atomspace Visualizer,{'weight': 0.18006114634076092}
6,72,GHOST,{'weight': 0.7552715289452022}
6,72,Model Extraction,{'weight': 0.4894569421095953}
6,72,Atomspace Visualizer,{'weight': 0.7552715289452022}
6,32,GHOST,{'weight': 0.7552715289452022}
6,32,Model Extraction,{'weight': 0.4894569421095953}
6,32,Atomspace Visualizer,{'weight': 0.7552715289452022}
6,29,GHOST,{'weight': 2.0}
6,29,Model Extraction,{'weight': 2.7299082804888584}
6,29,Atomspace Visualizer,{'weight': 1.2700917195111412}
6,11,GHOST,{'weight': 1.6652409557748218}
6,11,Model Extraction,{'weight': 1.3994263689392148}
6,11,Atomspace Visualizer,{'weight': 0.9353326752859632}
6,28,GHOST,{'weight': 0.6652409557748218}
6,28,Model Extraction,{'weight': 0.24472847105479764}
6,28,Atomspace Visualizer,{'weight': 0.09003057317038046}
6,13,Model Extraction,{'weight': 1.9957228673244654}
6,13,GHOST,{'weight': 0.5794875152799758}
6,13,Atomspace Visualizer,{'weight': 0.42478961739555854}
6,5,Speech Generation and Modification,{'weight': 1.4205124847200241}
6,5,Face Analysis Toolkit development,{'weight': 0.9999999999999999}
6,5,DNN for Multitask Learning,{'weight': 0.5794875152799758}
6,7,Speech Generation and Modification,{'weight': 0.6652409557748218}
6,7,Face Analysis Toolkit development,{'weight': 0.24472847105479764}
6,7,DNN for Multitask Learning,{'weight': 0.09003057317038046}
6,46,Topic Analysis,{'weight': 3.974636751543656}
6,46,Text Preprocessing,{'weight': 2.6695180884503564}
6,46,Prediction Experiments,{'weight': 3.355845160005987}
6,34,Topic Analysis,{'weight': 3.240451338379263}
6,34,Text Preprocessing,{'weight': 1.9789138842191905}
6,34,Prediction Experiments,{'weight': 1.7806347774015459}
6,20,Topic Analysis,{'weight': 4.660963823099287}
6,20,Text Preprocessing,{'weight': 2.9789138842191907}
6,20,Prediction Experiments,{'weight': 2.3601222926815217}
6,10,Text Preprocessing,{'weight': 0.6652409557748218}
6,10,Topic Analysis,{'weight': 0.24472847105479764}
6,10,Prediction Experiments,{'weight': 0.09003057317038048}
6,10,Avatar development,{'weight': 0.6364086465588308}
6,10,Components Integration,{'weight': 0.23412165725273665}
6,10,Android development,{'weight': 0.0861285444362687}
6,10,Chatbot development,{'weight': 0.03168492079612427}
6,10,Tools Usage,{'weight': 0.011656230956039605}
6,19,Prediction Experiments,{'weight': 0.7552715289452022}
6,19,Topic Analysis,{'weight': 0.9099694268296195}
6,19,Text Preprocessing,{'weight': 0.3347590442251781}
6,77,Avatar development,{'weight': 0.6364086465588308}
6,77,Components Integration,{'weight': 0.23412165725273665}
6,77,Android development,{'weight': 0.0861285444362687}
6,77,Chatbot development,{'weight': 0.03168492079612427}
6,77,Tools Usage,{'weight': 0.011656230956039605}
6,4,Avatar development,{'weight': 0.8705303038115675}
6,4,Android development,{'weight': 0.24577788820877625}
6,4,Tools Usage,{'weight': 0.11781346523239297}
6,4,Components Integration,{'weight': 0.11781346523239297}
6,4,Chatbot development,{'weight': 0.6480648775148704}
32,34,Atomspace Visualizer,{'weight': 1.4205124847200241}
32,34,Model Extraction,{'weight': 1.1546978978844171}
32,34,GHOST,{'weight': 0.42478961739555854}
32,73,Atomspace Visualizer,{'weight': 0.9999999999999999}
32,73,Model Extraction,{'weight': 1.1546978978844171}
32,73,GHOST,{'weight': 0.8453021021155827}
32,31,Atomspace Visualizer,{'weight': 30.737353116065172}
32,31,Model Extraction,{'weight': 52.59534765503391}
32,31,GHOST,{'weight': 26.667299228900873}
32,0,Atomspace Visualizer,{'weight': 20.506265925214862}
32,0,Model Extraction,{'weight': 24.66348223024564}
32,0,GHOST,{'weight': 12.830251844539497}
32,72,Atomspace Visualizer,{'weight': 5.270091719511139}
32,72,Model Extraction,{'weight': 8.300841530417763}
32,72,GHOST,{'weight': 4.429066750071092}
32,20,Atomspace Visualizer,{'weight': 1.8102751585334245}
32,20,Model Extraction,{'weight': 5.459816560977716}
32,20,GHOST,{'weight': 4.729908280488858}
32,62,Atomspace Visualizer,{'weight': 8.631323441967407}
32,62,Model Extraction,{'weight': 6.683458916251704}
32,62,GHOST,{'weight': 1.6852176417808853}
32,61,GHOST,{'weight': 0.9353326752859631}
32,61,Model Extraction,{'weight': 1.3994263689392148}
32,61,Atomspace Visualizer,{'weight': 1.6652409557748218}
32,30,GHOST,{'weight': 7.411958219368954}
32,30,Model Extraction,{'weight': 5.309395795768833}
32,30,Atomspace Visualizer,{'weight': 2.2786459848622105}
32,22,Model Extraction,{'weight': 4.90141516147855}
32,22,Atomspace Visualizer,{'weight': 1.6484319726695469}
32,22,GHOST,{'weight': 1.4501528658519025}
32,17,Model Extraction,{'weight': 1.819938853659239}
32,17,Atomspace Visualizer,{'weight': 1.6652409557748218}
32,17,GHOST,{'weight': 0.514820190565939}
32,16,Model Extraction,{'weight': 0.6652409557748218}
32,16,Atomspace Visualizer,{'weight': 0.24472847105479764}
32,16,GHOST,{'weight': 0.09003057317038046}
32,29,Model Extraction,{'weight': 5.240451338379262}
32,29,GHOST,{'weight': 3.669518088450356}
32,29,Atomspace Visualizer,{'weight': 4.09003057317038}
32,25,Model Extraction,{'weight': 1.3304819115496436}
32,25,GHOST,{'weight': 0.4894569421095953}
32,25,Atomspace Visualizer,{'weight': 0.18006114634076092}
32,46,Model Extraction,{'weight': 3.7509943962696677}
32,46,GHOST,{'weight': 2.3347590442251778}
32,46,Atomspace Visualizer,{'weight': 1.9142465595051539}
32,35,Model Extraction,{'weight': 2.240451338379263}
